,truck_id,duration,fill_volume,n_units,orders,from_warehouse,route_date,stops,total_distance
4961,,,77.5727,174.0,oXDfTUWEBo47B2ymEEaKZD > 95sFy5LzXRdjZT5MxKVBMD > PUuHY9bmnWBcBBtLrtWez6 > HB2rEvxgprCjtGgpK2kEYD > BYc9TnF72QZLeh8kqHqExM > PXvXStWWXN2oDKMqanqXgA > NfJ78mcL3HENUvmhHL4zVX,Cergy,2021-05-30,Cergy > Épinay-sur-Seine > Épinay-sur-Seine > Épinay-sur-Seine > Le Blanc-Mesnil > Le Blanc-Mesnil > Le Blanc-Mesnil > Le Blanc-Mesnil,62.359
4962,,,80.7714,59.0,RzWkPNkBCMXbjqUCpa9cTz > WMx4pWpQ8xWbQjzD2RUANk,Cergy,2021-05-30,Cergy > Saint-Maur-des-Fossés > Orléans,276.783
4963,,,80.4568,114.0,9WD6omYTZEvNgrBvENdFt2 > R68EXm2rLnHyVH7W8qLSKN > Xgcmv7qKoqsxEwkcnqftp3 > TnzUkKDN6ZeiJZxsDKYpBT > ZscU8YMrF9P4cshDUdwfPH,Cergy,2021-05-30,Cergy > Clichy > Saint-Maur-des-Fossés > Champigny-sur-Marne > Champigny-sur-Marne,84.705
4964,,,78.65660000000001,145.0,SdxYbKpt4LuVFGu2amPpWt > DwwxU6QeA6xUMNwVgtEnNy > AS9Yjz7jwKAVmcFCBFHxbU > j8jcsSCWqGVSNkAmbPt8de > a26U3VS23iRb4DjQpGu7mb,Cergy,2021-05-30,Cergy > Champigny-sur-Marne > Meaux,133.393
4965,,,81.22219999999999,133.0,J3CrVW7Q8yjZunG7DTqfpw > Xp7iymDiNCKBhKARvoPwmr > EfZJy69zN8A8rnjWt9PY9d > EfE3LzdqGpB2jaGgcknEjM > 2n8zHDQVJAXoh6DeQTPG8s > ntgsb3s5JDXLDnFsW9SFX5 > eytodc6n4A8jG9h4xqWXZQ > CuTH8Sxs4M8amo6mWjeRyc,Cergy,2021-05-30,Cergy > Bourges > Courcouronnes > Créteil > Colombes,448.324
4966,,,79.6656,201.0,mW3Xn2tRWAkxNLUZLDQ9Wd > UNjzFNy6QW9Dxdf7ASk7g4 > AbbDeASCeABAqkV7s625c8 > Ep3uqZtok6GQ5dLZ5Kkgkx > JiEpjvLnPypzrAyVTc4qTC > kP6JgZytnJTKaxZbCARFYJ,Cergy,2021-05-30,Cergy > Maisons-Alfort > Saint-Maur-des-Fossés,83.434
4967,,,66.0924,33.0,kkzLiTgtFUbrNPnMJUtN4q,Cergy,2021-05-30,Cergy > Paris,58.106
4968,,,80.1759,87.0,m9eNuhogS88AgMXiQAntgD > h99ekDGxgzgjFTFXDPdMRz > P3fzptDLvjRADEGwizBpUB > 4a75fgVLqhh4yQHUdrPVjR > Y37f7HyTJvnqS7yVRd5zaU > 44FcuCxLyf5J58FvFVSjsz,Cergy,2021-05-30,Cergy > Antony > Tours,465.82
4969,,,68.10279999999999,177.0,AdNFEKHMe4qoFRRkyJUk4W > QSgRb7CjewLAB8JHUo6GhY > JjcKe6pzyV3q6zyXv4m5vu > Eq4XfV3NM9bCw8hTZXLVAC > gDJVn86aqHkfyywBpKiCd8 > 4aW2NoyWVWc2f9ULCDPEnx,Cergy,2021-05-30,Cergy > Ivry-sur-Seine > Ivry-sur-Seine > Ivry-sur-Seine > Ivry-sur-Seine > Neuilly-sur-Seine,68.2
4970,,,75.79230000000001,60.0,ewnSrZcj643QaB2H4ma5fy > XtimrYxSLyZYRga29ntBE7,Cergy,2021-05-30,Cergy > Ivry-sur-Seine > Ivry-sur-Seine,68.198
4971,,,65.9246,111.0,dux4tu4iinREhv4dk9mPyS > AFFp6c8MGdVatHcPim4oys > NR6vexhpzi8bZrxRcAtQLL > MJjpyUocP8Dz326nDUsoox,Cergy,2021-05-30,Cergy > Montreuil > Montreuil > Montreuil > Montreuil,67.844
4972,,,75.91060000000002,85.0,US6Jf5iFkh96gsGvJfbhxj > nzstEYpJtKTLTR9ycLUtUm,Cergy,2021-05-30,Cergy > Calais > Nanterre,460.412
4973,,,73.53179999999999,27.0,iZBL8bdQnLCgUDFopEqerL,Cergy,2021-05-30,Cergy > Aulnay-sous-Bois,66.048
4974,,,79.78960000000001,139.0,XogCQozLQXDdRjyJAyrQpw > LjeozAUediM9UqSvztaarp > 6VtreWREvVJjKRHeWMnwAJ > 942kpcCUr52Jt2Kmts8ZNK > H8ZZVHaxXyFThryPvXXfyh,Cergy,2021-05-30,Cergy > Saint-Maur-des-Fossés > Aulnay-sous-Bois > Aulnay-sous-Bois > Aulnay-sous-Bois > Aulnay-sous-Bois,89.874
4975,,,77.7495,68.0,o4XKH3KzreCUXCkqDBtaco > B7GGUhGfYg2xB3s7hMpYZG > 5CNRyjS7ay5tWGzPX2BiZF,Cergy,2021-05-30,Cergy > Pantin > Pantin > Saint-Maur-des-Fossés,83.509
4976,,,80.07459999999999,34.0,FH3vMCjCtxM4DfpcGBEj9R > RVFk5Z2egnfXmvPY6cdJQu,Cergy,2021-05-30,Cergy > Pantin > Montreuil,68.1
4977,,,80.3724,324.0,fGmEd7f9N5R2VrJUk7JA4H > m962J6j8h3pU3yVHnTvKwV > EhnX8X5zZRCb632DyVkryt > XsiLZXvR5FRmJUb9sHQB37 > ZTMQmB7aRHB32D2EMQpj4a > 9J2jyZs6hg4kDKL4njkYHB > ZrVFtKdoFQ8C8e95BdjvZy > 7TyEGFNdkvgsytXBKJNDp5 > TnGwoNyRXk5FaU7R8WyfGw > mU7SJuuWh9iJTYLy6UD8Gc > N7dMGN867VsVN2d5gmzTtF > XRLro43SU8vSRB2KRQdaCw,Cergy,2021-05-30,Cergy > Carrières-sur-Seine > Paris > Paris > Ivry-sur-Seine > Ivry-sur-Seine > Saint-Maur-des-Fossés > Saint-Maur-des-Fossés > Montreuil > Montreuil > Montreuil,85.969
4978,,,79.10280000000002,375.0,ab3dXzeYha8vRCvvqiod2L > Enq8yLm6bGdPN5RqfcDno7 > 8PegZ8jMZG3gywc42EHYa5 > dhKg4eZXBaWrQXzvWeSyTp > 7nfmou2BohxianoBEJnXVo > estdafjDLjFwimgdWMvP2r > gTPxg6TGEso6kkyCasAdS5 > dUo7S78u5xUGZkXeQgeVYA > ZoHEA5riMsua8h2LSKzhcw > NeM6G7GaDMa8YZyNtHZn2F > U9wydncgVkucVvtY85BsZ9 > 4MKCN5CTorQ5xhHQumAqdo > fd5UfLGqGxAEdVPw93uxFx > RiYWhHVig5HZy4ZFc69hT5,Cergy,2021-05-30,Cergy > Versailles > Issy-les-Moulineaux > Paris > Levallois-Perret,72.379
4979,,,78.58439999999999,87.0,UwZV5YMw6pSSvVzx7AqPUM > SZtzbvurEXdQapSe7TvAEh,Cergy,2021-05-30,Cergy > Boulogne-Billancourt > Boulogne-Billancourt,51.678
4980,,,72.4192,162.0,4ywbfwButUKuYbexqBCxoB > mbRvBDLrPJ7rR4Uiov7CzC > MXD9Et6exDj3KBoYYvQp2W > WjMX3GFrCc2EG84joetej2 > QsdzHzE4wzXtVAjj29Lcgc > GboKDQ4Acg9rHVoChgNTLd > 6J84uhnWRe8JS2XRaHDusV,Cergy,2021-05-30,Cergy > Nanterre > Nanterre > Nanterre > Rueil-Malmaison,40.687
4981,,,80.8792,161.0,ercrAFNZx3TsBa9hUYQ8Eh > nqoBxYQKa7b4pHY7p5KYyZ > C7MZjJ7dXEmCk3AhqZuBXE > HUvnnjG6is7gCK8aXoVJnW > emLDvzrtmSBPTCRq2dyaJN > DSsaeGWt6vDtVXQNDiapa8 > jDQZVaJ24QSng9LBiRYxbg > akRBMX2R7yUE3TefjR96JD,Cergy,2021-05-30,Cergy > Sarcelles > Le Blanc-Mesnil > Drancy,64.116
4982,,,79.82300000000001,104.0,dsY6Mea3iJPFm5f3DTgrtM > kzsEkk9qgqf97aYyEMRAPV > Lqm2GFCBn3bNffgsJbUE5w > WZyLGHVmx9GKSRUWDeXW83,Cergy,2021-05-30,Cergy > Épinay-sur-Seine > Aulnay-sous-Bois > Aulnay-sous-Bois > Aulnay-sous-Bois,66.477
4983,,,64.73479999999999,45.0,hPWW8mpvAwSp3P82aZckib > 4dYSaezdJCG6EvmJXiJPZk > iL5PbDXwGmPU7MAbM6FLgg,Cergy,2021-05-30,Cergy > Courbevoic,41.416
4984,,,79.2453,459.0,ZNqJwNWuMY3mQQp8GdXrRn > HFhUp5XqaWPbqFX2QPBb2u > NtqKcJWdXJB2ffUUZZ5nTp > TsfYADgy6NTGkouFAfnDsn > WtwAzMnLRfd6Csd3SkLrFh > LhcPFcXQb6jzydLqFdwyQJ > QQ649LHZ3453BHua9drTSv > DUN3HupLTC8GGH6rsbN8Hw > WvZ3bVDfuacBGQ3udVvaEe > a8RN8eNTRipfrSdX8jW93m > n3rxAAiqDcVRHbuoFi4VME > bnyNojPX6Q9Y9c4LcEEUWy > 2hZ7WLiJNqy2ND4jyHYPPE > Urc76tyZLxAaSNt2Scfw8X > 5qyjLxHCU3wgKGTFPvkuAj > RJnTm6Jyab9vV4FWgRpWJq,Cergy,2021-05-30,Cergy > Épinay-sur-Seine > Saint-Denis > Aubervilliers > Pantin > Pantin > Noisy-le-Grand > Champigny-sur-Marne > Champigny-sur-Marne,87.298
4985,,,77.1124,107.0,Xwpx9GqwYmyo4siazdq6hJ > hLszfox4reUxsgBZfnUqkr > FNkTjvccrF22U9WHmhSi6a > Q5t4QT3RJpvfQWXQeLCPWT > khmm8ntkgA8TkcCPCNFWEc,Cergy,2021-05-30,Cergy > Rouen > Rouen > Calais > Calais > Calais,473.158
4986,,,75.56120000000001,310.0,CbaJUconCDPgDByktcDDqc > XWjDRN8BdHJ3VXDbwe4neS > ceiX3DPKyTLSgmiv5i5CzR > E7EofaJhYeBrbCKqvxSz6S > fkZrAQEfPzyCHgxvRJraeX > LqCxq6HjXPPB2TfzEFfpCT > WtEe6GWjSYoM7WGV2CqiiZ > KUGGbJPvXccEqzL5Tn5mLS > iNariRC3ArCnDWfhHfxjvg > MGYop9m47wvgZL9tVpLRqw > 6ifp9NS7mYN5sbyisKDUor > SKo456WYSkupArotvH6aTB,Cergy,2021-05-30,Cergy > Sarcelles > Sarcelles > Sarcelles > Roubaix > Roubaix > Roubaix > Roubaix > Roubaix > Tourcoing,428.098
4987,,,80.83210000000001,191.0,5GJkyTQDMoJNrNnPbWG35W > BYMjaQw7RV3XWmdRqQvf7c > XumXKNRasmD8zWsgRLuy64 > 98KY9YrZCgre3T6GCvMgiy > gG8Ayfbh6b8J33Mv8fa6Hb > aiH4TW5KPhTfeaxCSfHetH > cXQSyecp6ef3WppzbcGHLh > mTgbiJ3sVvCeYUS9eochHP,Cergy,2021-05-30,Cergy > Cergy > Argenteuil,33.322
4988,,,75.87780000000001,184.0,NLkFVyRwxhP9P9EkQxZsVr > a9kqWYHfL3MXcVgY53Hooj > JLkCrb9aG48r2KLJVzt97K > m3Bqu9sqBWkPTqSG8JcJui > PCqsSfzG5VabLbz72ZXbBB > 59qJSHC39N3uKERVqNdLzB > 8JYpzWVmyp4VUZ6GJ2nAG6 > 9ZKYiaLqePLTrUAHbFkePU,Cergy,2021-05-30,Cergy > Boulogne-Billancourt > Boulogne-Billancourt > Boulogne-Billancourt > Boulogne-Billancourt > Boulogne-Billancourt > Boulogne-Billancourt > Boulogne-Billancourt > Boulogne-Billancourt,51.678
4989,,,67.4249,72.0,CrhERkWaafgc7suLAnv3YQ > QngUyvhve5PPPp4JpxCGya > ff8e3ehsQnxDLZqxWicYXN,Cergy,2021-05-30,Cergy > Cergy > Cergy > Cergy > Cergy > Cergy > Cergy,0.0
4990,,,80.56909999999999,162.0,78d9KUhxvdjxGVUCTpHr3e > LyuLhU4RRiAcYDY2AzDo88 > P8fDJiPYp3VqVyLkNFubc6 > HJNTFka8GT6XpWKvghwA37 > WnQSjU4Tuk9qFMQrBHmCnh > hZab3wvh3MgY2vSNauBTAr > iRtXzjcq6iLESW5cvGyokg,Montauban,2021-05-30,Montauban > Poitiers > Niort > La Rochelle > La Rochelle,728.431
4991,,,51.883199999999995,239.0,cK8VPssDSvfkiZ45JUPGjK > JtqPbRrvvBV9coZmch86qc > 4S9AWsYXoc7PSoXVsfC22J > d7c8ajFFpY3mk5GKh9PxQ7 > nZDU4npAPBqwakvmRG8BdN > LAgz6RUmuooR59w33Jrawe > G79zpbMBzxQa2HXJyEahfL > i33w9esic3254atXDyTk6Z > CrKtPZW2AeV5UB3WxZKsLW,Montauban,2021-05-30,Montauban > Limoges > Mérignac,570.981
4992,,,43.405,95.0,aBPhmFt5jxhaqtVGFk8XBW > m4fuTvXr4fpb7wMUST6CRT > 6rLV2npBBKQNn2nEgWtnL3 > FtS3LgXkfN5X4djXptYLqb,Montauban,2021-05-30,Montauban > Bordeaux,357.646
4993,,,61.7538,109.0,cJZjABGPkTbfGDhw7oGtMn > aKHvVP5Qh5TbWrexe4KzbJ > fHuGXsEg2kEJUnWa5oNo6o,Montauban,2021-05-30,Montauban > Pessac,361.068
4994,,,79.7594,75.0,hJzCEHBPUQQYsFth5PgKpu > 7Q6vRDpfYGnScESwZGuXhA > PrHpyYmaQybT5Mq8ynsvuG,Montauban,2021-05-30,Montauban > La Rochelle > La Rochelle > La Rochelle,617.756
4995,,,81.0838,227.0,h2wUU7iGay92dAvtRYZrRq > GPkERKv2YYF4DiYdcvQXBK > feHbwMBjpPVpXmACuTnMgB > EeZ2jXRefsbMWYmevsZPEo > EZjtbyWFYcacBrHiUkPSaZ > durhmwVn9yh5wr2wauhCHz > CG9cQi4Zg72FvFyuUhgTpL > XAXgmFXzWu4gHzGdcrb3tA,Montauban,2021-05-30,Montauban > Toulouse > Perpignan > Pau,635.481
4996,,,75.78620000000001,80.0,2PwyWw2g48BEVe9NpTkoXh > 8PRtivfcvqY9pLv7zRHABH,Montauban,2021-05-30,Montauban > Toulouse > Toulouse,93.062
4997,,,63.685700000000004,182.0,C8BYKC9JyUUsvFXX8VQgRL > CBVpjB5wT9qMtNcRPYX8bA > LhJrcssJ6fGxWfDHtS9dE8 > RJEpxb2RkL5XhnhN7L9Lot > e4aTJmY73J36NbPrZZwMBF > oWgGBjr9UB47tmF6t24cJg,Montauban,2021-05-30,Montauban > Montauban,0.0
4998,,,2.9496,76.0,YUcjUk5quvmG3dMfq6rnxX > dt3DMnWHV4HtPmnNLBijys > FQMaadTPCWZpmWdb4vAzrS,Épinal,2021-05-30,Épinal > Épinal > Épinal > Épinal,0.0
4999,,,78.5664,141.0,X963BFrTEm8AA9xsYChesV > RqRar5TzqxLBGSXUjX83gU > kFu6mxRAUKiE7vEXFvzrKV > cDDpJSbB5g4JDWZ5pLpUZr > hAwaRkk7J4DivBTxGsEvfA > KFdwFr8sNF3tx9ZK2EVNbd,Épinal,2021-05-30,Épinal > Reims,429.266
5000,,,79.85690000000001,299.0,nDJ4kwzkUZBgajbigFY8GP > dC86Ej6Gc8YrRxmKfFXNVs > HmfJqQvTcJYcyWPt9p6dof > jg3pH4Pn5RszAs2KBikQzB > 6pYwH2L3LRCEU8WAcjhTnW > EJvcRiWsbHsTrxSiv55Tbq > LWxLgqnDpjEERScRe9HXo4 > ZCu53XUbtQeZBMfVKC8GxF > PGXwRW8S3bXH6ChvckPTiu > LboVe8yDKUE5nDDfiTE2rf,Épinal,2021-05-30,Épinal > Troyes > Dijon,449.542
5001,,,71.805,285.0,hWosrkYyNJBK7iHtcHkxTG > mGxAYsd6VxN82PHqyRDoey > KtGHsopVxvmxkLywvnwwn8 > hGgwuFFTYtdWzY53V5iCGi > MiC73fSVKWC2zVvy6eZ3P2 > dfTLTreS5pKh94Vyofb854 > HvDU95vbBV8gEAJkHxaxxa > hvTcdZgGALM4UMnqf6FMtm > 4URobAMcnepBikk8rUkiKD > T5wYSs96xZLeN35t974JMS > VfnMXVtfrDdJRbckPc7q3M,Épinal,2021-05-30,Épinal > Belfort > Besançon,251.883
5002,,,76.0916,93.0,a5UZganLXHWubndqFEDsnh > 4sq8WE9LdXFc7D2qXYMcwe > hNZ3YZMJ3SYpxkxbCCkNMM,Épinal,2021-05-30,Épinal > Metz > Metz > Metz,214.158
5003,,,79.1799,219.0,cFdAT76iwvk8QP7dtKWkXk > 7k2hrXRgLdLBtXcnhver7P > c8AeqzEjNr8ddpUj8DB3aa > 9iLVqWPUsCSNPHqTMrYfjV > QomWPmtRhfEA6kfuh4gjyQ > XEf6tULRahbQvtjxHZtTTi,Épinal,2021-05-30,Épinal > Strasbourg > Strasbourg > Strasbourg > Strasbourg > Nancy > Nancy,282.228
5004,,,80.51159999999999,39.0,kkBErf3vadNqo5C7vPZTB2 > jvYMacfYw4ymAEsFUNQ3Sk,Épinal,2021-05-30,Épinal > Strasbourg > Strasbourg,211.744
5005,,,79.33059999999999,315.0,J4k2RU68CqZiSE9Y8rfkcc > fNSeXBSkXxNCM3ZuJhf293 > GuLie6hKYv9GFp92pGhocY > VEMUedSEUTahEFaPX3nywg > AJeoPAxDQCY9LFUFPedKQv > StEqYRnAvLMmWreAHEoDWM > BkUgtHvF2gqbSGaoS5RuMu > UhuWenckA24amnLRi89u3i > mANeMq2fjrM7eHCUeYFUTh > 9gnjQwLKreD9LhszQdmAUT,Épinal,2021-05-30,Épinal > Mulhouse > Colmar,186.091
5006,,,80.8242,77.0,guapwZtABHgxiuyMGyfCmA > h6HSNYRqWU83HjC7XUoQTA > P9JBYabTLSJAcuQL27gQpN,Épinal,2021-05-30,Épinal > Nancy > Nancy > Metz,215.518
5007,,,65.142,45.0,7hRs7kvgcButsJRNQroMLN,Épinal,2021-05-30,Épinal > Épinal,0.0
5008,,,54.3918,91.0,Tr2mRoe4iLSGYuEUfCzN5A > 6L2vyFw4TGQZUTpTNx85pX > c9JjqVGJevBeemQaCwvCSj,Épinal,2021-05-30,Épinal > Épinal > Épinal > Épinal > Épinal > Épinal > Épinal > Épinal > Épinal > Épinal,0.0
5009,,,29.590500000000002,161.0,PzSVfuzr73YVQutYaS9RJa > Dfj5pdnQ4zT9iem287zYiQ > B3ZTBwWXnDtAeMuvAjVyJL > UxQxApFVhk2juWmqioFpGM > dqMzHUrPQS7fWtvQtA58ES > atMgBPsW6FtAqY8XZ8CjE9,Rennes,2021-05-30,Rennes > Rennes,0.0
5010,,,79.737,186.0,RbR5SFNUrtQYJCFk2q2g33 > EVCkLc2z8Xpm6dTuiMCftm > 5prYcYcUPTbTuiJ3zVHp8y > EotNVjYzwiub257UMfnpdJ > A22mKZmhGw9BtM9bXhMm2t > 49yae6vB4kpR9YLtaJt86M > 8X75qDjFKz6x9DB3zuUnnm,Rennes,2021-05-30,Rennes > Angers > Le Mans > Le Havre > Le Havre,557.921
5011,,,77.1584,111.0,EG5QGSfFhiwzFwd5bCTCva > ZS64vKhp6LKngpPdTpnihj > PGEYjMaN6tGzhk9qHBgcVQ > ChZ45Pm9p7m89qbcQJXm9g,Rennes,2021-05-30,Rennes > Brest > Quimper > Lorient,455.894
5012,,,73.4311,98.0,FeiHcQKPRZDf9x5ZipjK67 > HdwxYATMbPcEZE7PrDGxpE > 8qz6HnQZngjoHJUtPwSbCD > UtiePG6yYXqj5idw5xDLMy,Rennes,2021-05-30,Rennes > Brest > Brest > Brest > Brest,420.644
5013,,,79.132,127.0,YQHbAQddudqrrZ7AGNf4D2 > YidFCcdMpovkQjaHcZe8n5 > ExLJFNqFAnFutXEwtKqugA > atLcSfkRY7Q2CYnyRoFLgG > 2HvGqUeUp5prPjZsji4tD5,Rennes,2021-05-30,Rennes > Le Havre > Le Havre > Le Havre > Le Havre > Le Havre,401.824
5014,,,80.396,206.0,CGwtQd83jL6ipZLgzDFhC8 > WqCRAkdk4w5XFGK5L4QSHd > NkiYW9CJWKp7vTmihX5dsj > S97GF6BYPnX4KyPNXtTwW8 > YBFDM47JEZJRrkZQDACgVp > NEaXnxG7KJWzTNjvmqAatX > gWWJP7S5FybbvJQr2HA7g3 > Niwuk4mDBTUH3djwCv2U3y > j6GGdbwDeTP4HCujtQkShs > L3Tp3pYw9J7XbGAZ3FY6Et,Rennes,2021-05-30,Rennes > Cherbourg > Caen,423.825
5015,,,54.9658,125.0,JKA2HCAoMeXsYLfkLQRVwW > oUu6TXQvvwENPfSvC9mZ54 > UEXxWiWqVQfQeLuMqwput9 > Fogvxzryigtyqcf8nuwkwx > PHr7wGD2L4PMAkyGtsreoY,Rennes,2021-05-30,Rennes > Saint-Nazaire > Lorient > Lorient,333.456
5016,,,77.5164,83.0,4UNQwkWi7J7SVLC9PzAYzA > QBXVW6GMKYFYAqWQLVAfGj > 238kTgcViEj5PutNGrCdK8,Rennes,2021-05-30,Rennes > Angers > Angers > Angers,220.42
5017,,,70.34819999999999,77.0,R8gv8HraNrEBEyky22wj3m > QP6hHSehgj8koRgGX8EWbT > VBntY2hDe9xdE7BRyktXRc > HrvUWXAR5dzZcUvfh98sR6 > n8rQkXecRYcMZPrpk7zzCB,Rennes,2021-05-30,Rennes > Nantes,200.294
5018,,,44.688,23.0,WGAsUEopXiUFev3mMFvZTq > TQceRVuuBKyWwpa3wLLx7D,Avignon,2021-06-03,Avignon > Valence,219.084
5019,,,78.1321,218.0,4yWRmD9NBghs63yAnHXNuE > kH3Ym4PXcFM2C4NCRUcdkn > AvKi5wkXuUHJ5QTuJfhbRg > izRxZFpCxwfotVYh9rac2Q > BGQJZStzcR5q6K47oRNWCi > Xmb5bwHGtvzxvB63P69pjU > idVvzeMVbXwqwyqFewLQ8h > 39censDwXhu4TqQgHzJo5L > Pcu2hPMNAcdR4Q5YB5vfkf > iy9yL2aQ9Ny84bwFCwiKpp,Avignon,2021-06-03,Avignon > Annecy > Clermont-Ferrand,723.945
5020,,,74.56819999999999,429.0,hyLYKNYMd2Wz8PAh56dRyx > bAeuANyx342zTkS6KHjdeu > bmvokimvAwgiT9jBbVRUFc > cJoCRLZ8ZYbikuoU7Ptpiz > JBaHTKjKtHVm4FmiXHSTcr > 3RhYwtBqsDUR2PHA8jDXFy > MsMyfnZTr3YRqgmFqdTWB7 > 9RGwNMtFWQxxwoFXxbhZmd > G78UoTub3AVsjc66vDPNmy > YAxnfDndKoik3Fdi9qwEGp > 2KLy2j3qG8nAAvvXrCuDjX > HivPcf96SGiwhgX37n5xAe > 6x99fjM6Xmhb8hPka55yxC > XXWUCTqtMtYFQYqE2n5y6g > Hjn7LNBcmZktwUb28kn9mG > Zj7htoAx6A7oGmJUMoCMBA,Avignon,2021-06-03,Avignon > Montélimar > Villeurbanne,404.63
5021,,,62.3377,198.0,4ksMrmskpHjATQLTPZtvUY > Yu9o8s3U9vXu4c8Darrpnc > 2qcV3mAPQc6HhxNp6AeV9J > 5vizQzmTa8w46nW53NvWZk > JDBK8uH823vFQWNyLejUnJ > 4rchVLeUjT7akBZqy49bbq > UDrJMZrqHeXh3BCHk3ZLTW > MoQvC8Jw94Ta9STgXvZZqJ,Avignon,2021-06-03,Avignon > Lyon,402.558
5022,,,79.7235,376.0,hYFN5NFsuALkiiytfDGYwe > NmHLS75TFy8ZEiqyKXKz2F > dmiv9aMcHQuDic4ncCDss2 > JxVguSWws7Zz5LFkTAbNha > nheT8Ab8BFjZzLMdF9Vhxy > Uors8iVckp2SaA2aL9eJnm > hZATEzzHG9UL9dXbm7XPse > D8rw7FsjL2E7AEnnVehMLm > YthzrMghcCWwcbZNSTfKGu > KqUDZvaaR7BHC9qzguHPaM > CmaVcDPjYQnb9v4rP8x4R7 > ZTKLFvH5rGd7qQs57eoEeK > 2X5EAtkwVQ5QdoQZpryefZ > MFMDRZaph5osYBr3G4VKED > 7RrdzMpXwRMYPHyTMuuXSk > nTtNbkcR9YEcvRobPDW5zp,Avignon,2021-06-03,Avignon > Avignon > Nîmes > Montpellier,167.793
5023,,,56.03339999999999,108.0,XcYbq7nJmYukJ9USf3bdmW > jfSW5kyL9TStTh9gRuYqE6 > bqauweK7kVTFAYeuShyoKX > f4c6kegwch8zF54tcu5gDk > LCW3JMWXF8T2dxwRACBZjE,Avignon,2021-06-03,Avignon > Chambéry,400.244
5024,,,73.2984,60.0,BxftAejHV8fXUTRXEm6n7V > CzaXyVVV3LruZYq38PwXcy,Avignon,2021-06-03,Avignon > Nice > Nice,398.268
5025,,,76.5344,77.0,UXwgKaBRtV6gLZPnzv3xTz > EM84hDFVPGQ29NErLVNXAg,Avignon,2021-06-03,Avignon > Nice > Nice,398.268
5026,,,52.5801,198.0,LArZavm3o27bS5fFwQT5Ps > 7BjBrxsthoSoW3U2x9r2CH > 4fdi5VBvVQeUKmxsvWUZ2Z > 8U25UFCaihhwBG6RSKXcz3 > i2LLEoWxcbr4Z9gXvhaYpb > 6njKdJC6FZHNETGME77xVC,Avignon,2021-06-03,Avignon > Vénissieux,388.894
5027,,,72.28399999999999,65.0,FrFLzeM5KwrRpqfXWYJvDc > AyEEkY9tELz3MMQoazhDZ7,Avignon,2021-06-03,Avignon > Nice > Nice,398.268
5028,,,70.66319999999999,68.0,jwGHzg8ECLE9QhMZ7VZmNA > bEmYhiNiECEJQFwScYALP4 > Tw2oqPY7NW7iteM2wx9LDY,Avignon,2021-06-03,Avignon > Antibes,380.964
5029,,,78.9444,212.0,G9Ck7WA3QngeHiGf8Wtotn > kPp7jhaty2rEBAC5vwDVap > C9QW6vHNHz6qKEByDwdGin > JcaVy84Du7r6zEgtMSX993 > FpGo7YeMkJyZQnx5h2yzHj > Y2qpGNHoUmJNTDzteKNkbK > GiYKm56tekYVpPvRpahZXz > 5wdtb9ZiFwgUScRTJzNBPn > Yup3eiY9PM4skwgvDVx7FK,Avignon,2021-06-03,Avignon > Saint-Étienne,336.704
5030,,,62.5044,117.0,3WcmPFxDuxq4MjwWjwTEP5 > g6Bb9wT8uLgnqj8fXdVYag > JVmjyS4VbWjBWjGdZGVyiX > Qx84N7o65YoRuBVJHr5pPs,Avignon,2021-06-03,Avignon > Grenoble,307.906
5031,,,71.9434,174.0,HivSusmFCavxoDad9sLdiq > n33DMrRZicKnMYDAv9TZ55 > VhoGrcz7cWgbr9bDhjjnVT > Een7gfAJA9ZuxYsLjTkwyn > YuTt3hCtaDgur7rtcmJb5a > HTqPtS6EDWwyZhhBmwQVHZ > emDyDRsiHgeoENhqypcWxL,Avignon,2021-06-03,Avignon > Béziers,288.588
5032,,,69.6654,156.0,YqyfJBV8iiLWmAqsdDRJhN > bQ9F3GJDeew4W2284E6F2H > PgCRinvZzGaSTAMnTAQSbD > KPqtLUtZZ3Pm9Prck3Q5dD > KpbwhpZVLL8ZbNs4E7nRMh > B3inYhv6SQNnksWMkDe5Hs > VnQrhxcFY5b6EsMiC2QXr3,Avignon,2021-06-03,Avignon > Cannes > Hyères,409.609
5033,,,76.6245,157.0,XXDLsUeEdvpMAM4dVzNPEa > csb6cCGcPRDkXrkjjFSim7 > 63BYVZbBgea3ok826AcQK3 > 3H6QbGSeWDGAgtswsyvYNt > kRsRkudcLLmtgtD6ApvbYM,Avignon,2021-06-03,Avignon > La Seyne-sur-Mer > La Seyne-sur-Mer > La Seyne-sur-Mer > La Seyne-sur-Mer > La Seyne-sur-Mer,256.526
5034,,,79.46900000000001,148.0,DZMo5ieZgwjRyXVkWECAwJ > nrrSNojxDo9MB4gkdiL8gu > SesKxPnMNSggBgYP3cmpkt > W6uVREwMkDq6mEMzEJYTwo > ZATJTQ36ypJ8qRQsNr4uQj,Avignon,2021-06-03,Avignon > Toulon > Toulon > Toulon > Toulon > Hyères,286.253
5035,,,78.3305,127.0,ESJYZj27FmiQwFSLMfASv9 > 3VsRPQGWfEznHhKeBfsjjf > UZsP6fRhVyy3pnuMi9wQbT > jvhqBWumFFFumcvR6Gr9re > 9muYyFFg8iiYSCQw7qJriA,Avignon,2021-06-03,Avignon > La Seyne-sur-Mer > La Seyne-sur-Mer > Toulon > Toulon > Toulon,261.893
